1000;0.15;Optimal;[1037.0, 1390.0, 1502.0, 1234.0, 1208.0, 0.0, 0.0, 1586.0, 1410.0, 1426.0, 1165.0, 1111.0, 0.0, 0.0];154.357301859;155;0
1000;0.25;Optimal;[1020.0, 1372.0, 1489.0, 1215.0, 1186.0, 0.0, 0.0, 1551.0, 1391.0, 1414.0, 1149.0, 1089.0, 0.0, 0.0];434.92979281;254;0
1000;0.35;Optimal;[1008.0, 1364.0, 1477.0, 1198.0, 1170.0, 0.0, 0.0, 1531.0, 1362.0, 1397.0, 1137.0, 1075.0, 0.0, 0.0];1092.973767105;355;0
1000;0.55;Optimal;[995.0, 1352.0, 1458.0, 1179.0, 1148.0, 0.0, 0.0, 1514.0, 1327.0, 1392.0, 1119.0, 1062.0, 0.0, 0.0];3605.821166532;551;0
1000;0.75;Optimal;[986.0, 1337.0, 1442.0, 1163.0, 1122.0, 0.0, 0.0, 1492.0, 1310.0, 1376.0, 1101.0, 1036.0, 0.0, 0.0];5780.914267398;753;0
1000;0.85;Optimal;[980.0, 1328.0, 1430.0, 1157.0, 1110.0, 0.0, 0.0, 1482.0, 1300.0, 1367.0, 1091.0, 1027.0, 0.0, 0.0];7189.323409238;853;0
1000;0.95;Optimal;[975.0, 1321.0, 1422.0, 1148.0, 1101.0, 0.0, 0.0, 1468.0, 1285.0, 1355.0, 1076.0, 1013.0, 0.0, 0.0];5541.659304064;950;0
1000;0.99;Optimal;[973.0, 1319.0, 1418.0, 1144.0, 1095.0, 0.0, 0.0, 1462.0, 1275.0, 1346.0, 1067.0, 1003.0, 0.0, 0.0];6510.56822108;990;0
