1000;0.15;Optimal;[1504.0, 1568.0, 1575.0, 1272.0, 1411.0, 0.0, 0.0, 1576.0, 1343.0, 1394.0, 1169.0, 1142.0, 0.0, 0.0];0.446869356;10;0
1000;0.25;Optimal;[1459.0, 1558.0, 1544.0, 1229.0, 1406.0, 0.0, 0.0, 1504.0, 1296.0, 1432.0, 1127.0, 1006.0, 0.0, 0.0];0.830622761;12;0
1000;0.35;Optimal;[1446.0, 1548.0, 1543.0, 1219.0, 1384.0, 0.0, 0.0, 1508.0, 1274.0, 1298.0, 2012.0, 0.0, 0.0, 0.0];0.385387;9;0
1000;0.55;Optimal;[1376.0, 1493.0, 1492.0, 1201.0, 1260.0, 0.0, 0.0, 1493.0, 1295.0, 1367.0, 1104.0, 1014.0, 0.0, 0.0];1.144075775;16;0
1000;0.75;Optimal;[1325.0, 1459.0, 1458.0, 1190.0, 1212.0, 0.0, 0.0, 1528.0, 1295.0, 1310.0, 1962.0, 0.0, 0.0, 0.0];0.498323518;8;0
1000;0.85;Optimal;[1300.0, 1448.0, 1444.0, 1184.0, 1257.0, 0.0, 0.0, 1424.0, 1281.0, 1349.0, 2030.0, 0.0, 0.0, 0.0];0.678676206;10;0
1000;0.95;Optimal;[1261.0, 1442.0, 1437.0, 1927.0, 0.0, 1154.0, 0.0, 914.0, 1248.0, 1366.0, 1957.0, 0.0, 0.0, 0.0];0.39581243;8;0
1000;0.99;Optimal;[1247.0, 1442.0, 1483.0, 1162.0, 1234.0, 0.0, 0.0, 1438.0, 1192.0, 1319.0, 2005.0, 0.0, 0.0, 0.0];0.606731486;7;0
