1000;0.15;Optimal;[0.0, 778.0, 1337.0, 1129.0, 610.0, 0.0, 915.0, 1064.0, 1395.0, 1582.0, 1271.0, 859.0, 544.0, 0.0];1.175233579;28;0
1000;0.25;Optimal;[0.0, 834.0, 1352.0, 1126.0, 623.0, 0.0, 943.0, 1055.0, 1399.0, 1561.0, 1266.0, 860.0, 566.0, 0.0];1.380412409;29;0
1000;0.35;Optimal;[0.0, 904.0, 1342.0, 1124.0, 652.0, 0.0, 965.0, 1041.0, 1416.0, 1530.0, 1263.0, 892.0, 0.0, 1275.0];0.659965342;19;0
1000;0.55;Optimal;[0.0, 1042.0, 1354.0, 1135.0, 629.0, 0.0, 983.0, 1039.0, 1413.0, 1556.0, 1254.0, 849.0, 572.0, 0.0];0.668560791;19;0
1000;0.75;Optimal;[0.0, 1113.0, 1356.0, 1145.0, 672.0, 0.0, 964.0, 1071.0, 1404.0, 1566.0, 1287.0, 874.0, 543.0, 0.0];0.518582082;18;0
1000;0.85;Optimal;[0.0, 1178.0, 1351.0, 1149.0, 646.0, 0.0, 986.0, 1043.0, 1405.0, 1546.0, 1258.0, 878.0, 594.0, 0.0];0.560532571;18;0
1000;0.95;Optimal;[0.0, 1267.0, 1378.0, 1153.0, 661.0, 0.0, 1025.0, 1037.0, 1426.0, 1543.0, 1271.0, 848.0, 603.0, 0.0];0.551425821;19;0
1000;0.99;Optimal;[0.0, 1348.0, 1377.0, 1160.0, 683.0, 0.0, 1019.0, 1033.0, 1413.0, 1578.0, 1283.0, 845.0, 580.0, 0.0];0.601800493;18;0
