1000;0.15;Optimal;[1808.0, 1649.0, 2874.0, 0.0, 1542.0, 0.0, 1570.0, 0.0, 2803.0, 0.0, 2397.0, 0.0, 0.0, 0.0];83.24160444;159;0
1000;0.25;Optimal;[1763.0, 1638.0, 2858.0, 0.0, 1507.0, 0.0, 1581.0, 0.0, 2807.0, 0.0, 2388.0, 0.0, 0.0, 0.0];222.521237087;255;0
1000;0.35;Optimal;[1734.0, 1623.0, 2855.0, 0.0, 1497.0, 0.0, 1577.0, 0.0, 2818.0, 0.0, 2384.0, 0.0, 0.0, 0.0];933.462183584;355;0
1000;0.55;Optimal;[1680.0, 1605.0, 2849.0, 0.0, 1485.0, 0.0, 1583.0, 0.0, 1351.0, 2648.0, 0.0, 1215.0, 0.0, 0.0];3294.79939238;557;0
1000;0.95;Optimal;[1564.0, 1562.0, 2823.0, 0.0, 1435.0, 0.0, 1573.0, 0.0, 2826.0, 0.0, 2373.0, 0.0, 0.0, 0.0];4629.024325207;950;0
1000;0.75;Optimal;[1633.0, 1588.0, 2842.0, 0.0, 1464.0, 0.0, 1578.0, 0.0, 1355.0, 2645.0, 0.0, 1215.0, 0.0, 0.0];9281.777615862;752;0
1000;0.85;Optimal;[1600.0, 1575.0, 2831.0, 0.0, 1450.0, 0.0, 1574.0, 0.0, 1357.0, 2643.0, 0.0, 1207.0, 0.0, 0.0];9395.594636363;851;0
1000;0.99;Optimal;[1537.0, 1553.0, 2815.0, 0.0, 1421.0, 0.0, 1570.0, 0.0, 2825.0, 0.0, 2361.0, 0.0, 0.0, 0.0];13390.204416617;991;0
