1000;0.15;Optimal;[0.0, 0.0, 1571.0, 1050.0, 0.0, 763.0, 0.0, 1566.0, 1449.0, 1527.0, 1327.0, 803.0, 471.0, 0.0];5.180658094;44;0
1000;0.25;Optimal;[0.0, 0.0, 1714.0, 1041.0, 0.0, 782.0, 0.0, 1485.0, 1450.0, 1509.0, 1305.0, 833.0, 490.0, 0.0];3.466751892;35;0
1000;0.35;Optimal;[0.0, 0.0, 1840.0, 1043.0, 0.0, 843.0, 0.0, 1483.0, 1414.0, 1450.0, 1291.0, 802.0, 0.0, 1060.0];3.103744026;34;0
1000;0.55;Optimal;[0.0, 0.0, 1917.0, 1037.0, 0.0, 820.0, 0.0, 1475.0, 1395.0, 1483.0, 1269.0, 791.0, 473.0, 0.0];3.827974011;36;0
1000;0.75;Optimal;[0.0, 0.0, 2066.0, 1060.0, 0.0, 822.0, 0.0, 1481.0, 1432.0, 1479.0, 1252.0, 763.0, 0.0, 0.0];2.037214335;25;0
1000;0.85;Optimal;[0.0, 813.0, 1310.0, 1058.0, 0.0, 842.0, 0.0, 1459.0, 1397.0, 1453.0, 1201.0, 0.0, 1205.0, 0.0];2.856638974;31;0
1000;0.95;Optimal;[0.0, 883.0, 1352.0, 1037.0, 0.0, 876.0, 0.0, 1477.0, 1365.0, 1423.0, 1207.0, 0.0, 1221.0, 0.0];2.989855209;33;0
1000;0.99;Optimal;[0.0, 948.0, 1359.0, 1037.0, 0.0, 912.0, 0.0, 1491.0, 1351.0, 1409.0, 1201.0, 763.0, 0.0, 1064.0];3.065156107;32;0
