1000;0.15;Optimal;[1789.0, 1693.0, 2865.0, 0.0, 1484.0, 0.0, 1612.0, 0.0, 2834.0, 0.0, 2361.0, 0.0, 0.0, 0.0];0.746067692;13;0
1000;0.25;Optimal;[1752.0, 1662.0, 1541.0, 2162.0, 0.0, 1194.0, 0.0, 2350.0, 0.0, 2653.0, 0.0, 1266.0, 0.0, 0.0];1.043446851;16;0
1000;0.35;Optimal;[1704.0, 1669.0, 2820.0, 0.0, 1497.0, 0.0, 1609.0, 0.0, 1387.0, 2619.0, 0.0, 1249.0, 0.0, 0.0];0.459184776;9;0
1000;0.55;Optimal;[1656.0, 1657.0, 2832.0, 0.0, 1421.0, 0.0, 1591.0, 0.0, 1384.0, 2696.0, 0.0, 1207.0, 0.0, 0.0];0.503748763;7;0
1000;0.75;Optimal;[1614.0, 1595.0, 2829.0, 0.0, 1452.0, 0.0, 1608.0, 0.0, 2822.0, 0.0, 2462.0, 0.0, 0.0, 0.0];0.613623087;10;0
1000;0.85;Optimal;[1591.0, 1595.0, 2823.0, 0.0, 1444.0, 0.0, 1610.0, 0.0, 2799.0, 0.0, 2390.0, 0.0, 0.0, 0.0];0.470716567;8;0
1000;0.95;Optimal;[1560.0, 1600.0, 2835.0, 0.0, 1428.0, 0.0, 1580.0, 0.0, 2837.0, 0.0, 2341.0, 0.0, 0.0, 0.0];0.40283044;7;0
1000;0.99;Optimal;[1525.0, 1574.0, 2801.0, 0.0, 1447.0, 0.0, 1578.0, 0.0, 2829.0, 0.0, 2323.0, 0.0, 0.0, 0.0];0.645484011;11;0
