1000;0.15;Optimal;[0.0, 952.0, 1407.0, 1068.0, 682.0, 0.0, 916.0, 1004.0, 1400.0, 1460.0, 1250.0, 829.0, 0.0, 0.0];0.395150595;10;0
1000;0.25;Optimal;[0.0, 857.0, 1398.0, 1067.0, 663.0, 0.0, 922.0, 1019.0, 1381.0, 1479.0, 1292.0, 743.0, 0.0, 0.0];0.495048836;8;0
1000;0.35;Optimal;[0.0, 1036.0, 1357.0, 1079.0, 671.0, 0.0, 937.0, 1035.0, 1403.0, 1471.0, 1240.0, 790.0, 0.0, 0.0];0.353743939;7;0
1000;0.55;Optimal;[0.0, 1098.0, 1439.0, 1102.0, 643.0, 0.0, 946.0, 1048.0, 1367.0, 1460.0, 1182.0, 670.0, 0.0, 0.0];0.259909548;7;0
1000;0.75;Optimal;[0.0, 1180.0, 1380.0, 1022.0, 621.0, 0.0, 950.0, 935.0, 1333.0, 1434.0, 1168.0, 752.0, 0.0, 0.0];0.124437319;4;0
1000;0.85;Optimal;[0.0, 1251.0, 1368.0, 1079.0, 773.0, 0.0, 938.0, 920.0, 1385.0, 1424.0, 1130.0, 737.0, 0.0, 0.0];0.163425577;5;0
1000;0.95;Optimal;[0.0, 1316.0, 1391.0, 1090.0, 654.0, 0.0, 929.0, 975.0, 1306.0, 1413.0, 1135.0, 0.0, 1077.0, 0.0];0.163285486;5;0
1000;0.99;Optimal;[0.0, 1400.0, 1364.0, 1087.0, 685.0, 0.0, 915.0, 962.0, 1329.0, 1400.0, 1241.0, 709.0, 0.0, 0.0];0.278837621;5;0
