1000;0.15;Optimal;[2029.0, 1953.0, 2940.0, 0.0, 1467.0, 0.0, 1527.0, 0.0, 2704.0, 0.0, 2102.0, 0.0, 0.0, 0.0];12.67684859;59;0
1000;0.25;Optimal;[1958.0, 1887.0, 2866.0, 0.0, 1445.0, 0.0, 1513.0, 0.0, 2693.0, 0.0, 2062.0, 0.0, 0.0, 0.0];7.741865842;44;0
1000;0.35;Optimal;[1877.0, 1874.0, 2837.0, 0.0, 1428.0, 0.0, 1477.0, 0.0, 2657.0, 0.0, 1998.0, 0.0, 0.0, 0.0];10.457937957;53;0
1000;0.55;Optimal;[1800.0, 1823.0, 2788.0, 0.0, 1339.0, 0.0, 1422.0, 0.0, 2618.0, 0.0, 2039.0, 0.0, 0.0, 0.0];7.726178081;44;0
1000;0.75;Optimal;[1712.0, 1748.0, 2722.0, 0.0, 1336.0, 0.0, 1448.0, 0.0, 2595.0, 0.0, 1991.0, 0.0, 0.0, 0.0];7.671220226;45;0
1000;0.85;Optimal;[1682.0, 1728.0, 2690.0, 0.0, 1335.0, 0.0, 1455.0, 0.0, 2565.0, 0.0, 1893.0, 0.0, 0.0, 0.0];7.338472139;43;0
1000;0.95;Optimal;[1624.0, 1667.0, 2649.0, 0.0, 1334.0, 0.0, 1391.0, 0.0, 2579.0, 0.0, 1921.0, 0.0, 0.0, 0.0];7.822909171;43;0
1000;0.99;Optimal;[1586.0, 1679.0, 2633.0, 0.0, 1322.0, 0.0, 1396.0, 0.0, 2524.0, 0.0, 1893.0, 0.0, 0.0, 0.0];5.875987691;38;0
