1000;0.55;Optimal;[0.0, 0.0, 1948.0, 998.0, 598.0, 0.0, 854.0, 981.0, 1398.0, 1484.0, 1200.0, 821.0, 446.0, 0.0];1219.403694898;554;0
1000;0.35;Optimal;[0.0, 0.0, 1785.0, 991.0, 592.0, 0.0, 857.0, 1004.0, 1414.0, 1517.0, 1222.0, 845.0, 463.0, 0.0];414.072408303;355;0
1000;0.25;Optimal;[0.0, 0.0, 1682.0, 993.0, 585.0, 0.0, 850.0, 1019.0, 1424.0, 1520.0, 1242.0, 862.0, 474.0, 0.0];193.765102131;254;0
1000;0.15;Optimal;[0.0, 0.0, 1581.0, 1002.0, 592.0, 0.0, 832.0, 1030.0, 1431.0, 1545.0, 1267.0, 891.0, 481.0, 0.0];60.522375754;155;0
1000;0.99;Optimal;[0.0, 943.0, 1356.0, 1015.0, 607.0, 0.0, 875.0, 958.0, 1353.0, 1431.0, 1148.0, 786.0, 468.0, 0.0];4244.896204421;991;0
1000;0.85;Optimal;[0.0, 775.0, 1358.0, 1005.0, 596.0, 0.0, 857.0, 968.0, 1367.0, 1446.0, 1165.0, 793.0, 449.0, 0.0];3035.124549773;851;0
1000;0.75;Optimal;[0.0, 0.0, 2080.0, 1002.0, 596.0, 0.0, 858.0, 975.0, 1374.0, 1456.0, 1172.0, 802.0, 448.0, 0.0];4251.421622126;752;0
1000;0.95;Optimal;[0.0, 878.0, 1356.0, 1009.0, 602.0, 0.0, 867.0, 961.0, 1357.0, 1435.0, 1153.0, 784.0, 456.0, 0.0];3714.590270605;951;0
